2.4085004191611, 3.1429396822292, 2.4300148873585
5.280867925574, 5.8862923097132, 5.3962688963877
4.7765166831287, 5.0336199429549, 4.3377543130966
6.393193283318, 6.4787265914202, 5.9761782319595
3.6250383686621, 3.3427864902978, 3.1325829578586
1.7267512411413, 0.61735867647749, 0
5.4565096561255, 4.9860371327407, 4.9504222771732
6.3589828712525, 6.3253066303887, 6.0742726400094
2.968528948929, 2.7220003849747, 2.7052445145343
3.0489502820457, 2.4991177627643, 2.6681923489003
0, 0.57249333457096, 0
0, 0.71525022339286, 0
3.9814539439549, 3.1293124151504, 3.2970654352462
1.1939318546892, 1.3984621731224, 0.78454590090628
5.3471152652257, 5.0939572871919, 4.5621832029364
7.3529758968369, 6.800134031659, 6.4926962082265
2.7424116250742, 2.765714418988, 2.653537541938
5.2500975858241, 5.9116620918713, 5.3311525425921
2.005445437523, 1.9875793147667, 0.78899759717227
5.5940857850257, 5.8676882292949, 5.5387244986789
0.31371536319003, 0.23703012162022, 0
0, 0, 0
0.68598204530746, 1.0241974463105, 0.10624027016795
0, 0, 0
3.8392625909387, 3.4298118973295, 3.1100010659997
4.5577867928931, 5.1602515823974, 4.8427104337601
0, 0, 0.47614664519904
0, 0, 0
4.058369668929, 3.7532234888113, 3.5558581089852
0.38411632936277, 0, 0
5.6382410431536, 4.9044539024484, 4.8878087104898
7.0861141307236, 7.2546038700692, 6.2274143117736
2.7062937825932, 2.8592771847815, 3.1650661479697
2.7034800735222, 2.581007510278, 1.3507643879181
4.4085525889715, 5.2553189263907, 4.395031511234
4.9692446391452, 5.3506376952899, 3.7815504405588
1.0328708217475, 1.6182819155845, 0.44420721120822
0, 0, 0
5.5629020463908, 5.2718223947983, 4.3500445230981
5.2051753514783, 5.6952531995481, 4.5121863894731
0.29441995493673, 0, 0.5148542868202
0, 0, 0
0, 0, 0
0, 0, 0
0.033041720171103, 0.27682054499863, 0.19475987525426
0, 0, 0
2.7628515281723, 1.383331413801, 1.806870492236
0.62956532486423, 2.8676542513125, 1.549466721337
3.1783295245342, 3.669407585601, 3.3824126233312
5.0554381290851, 5.0546721095422, 4.1918486613229
3.5590684767211, 4.2202611501825, 3.6351342447832
4.323782755039, 4.2773942211581, 3.3473520753154
0, 0, 0.38945539051017
0, 0, 0
0.1995156742524, 0, 0.65776550920156
0, 0, 0.53540125119452
3.4841117405407, 3.8376060544581, 3.5137626576311
0.52506746320382, 0.9665379918792, 0.4810914844782
0, 0, 0
0, 0, 0.41822654790455
4.0950747792443, 3.665261663663, 3.805693071148
0.37206868017659, 0.02721276278238, 0
5.4750747062065, 4.7772267557933, 4.9557822283944
7.2613783895499, 7.0061635332694, 6.7822367884416
3.2135252705162, 3.498112174738, 3.6830864264288
0, 0, 1.3153591379682
0.99221974601287, 0.81159263987861, 1.2317855003161
0, 0, 0
0.19424597849512, 0.21765285405205, 0
0, 0, 0
3.9040601495347, 3.3770108302445, 1.5098301412348
1.1837286928446, 0, 0.057595408554193
0.38509346230904, 0.25943115644541, 1.5850566830214
0, 0, 0
0.34748074019821, 0, 0
0, 0, 0
1.7875606537185, 1.9084582482095, 1.4916680239855
0, 0, 0
3.8474877675121, 3.6400105064555, 3.1776738827448
1.5019186528904, 0.29715138261813, 1.3597382925354
0.185132138329, 0, 0.063485593323462
0, 0, 0.12906249997246
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0.29318814785732, 0.00625
0, 0, 0
0, 0, 0
0, 0, 0
0.55698834308513, 0, 0.025
0, 0, 0
1.5391719252868, 0.49762154909556, 0.85439021051553
1.6647313071737, 2.2984574544219, 0
3.2314664031084, 3.4657641144533, 3.7026517635301
0, 0.6387729459176, 0.68347118812714
3.7457976083194, 3.8226950913124, 3.6533769866625
0.48583920121394, 0.042592996315892, 0
1.2200840490565, 1.9632737403229, 1.9551540394771
0, 0, 0
4.3613996085728, 3.9434337116445, 3.7106776062203
0.53757278795933, 0.62932010487358, 0.40151963617359
0.21519032221223, 0.016089210487458, 0.57856515576233
0, 0, 0
0, 0, 0
0, 0, 0
0.96746174223163, 0.57996331725415, 0.34992341141297
0, 0, 0
3.0246720863483, 2.8487361783262, 1.1027711924583
0.20926656606055, 0.51666406016401, 0
3.4659982575372, 3.5897193796078, 3.7784751147827
0.32010157891488, 0.87363480759674, 0.39257079284022
2.6800935441299, 3.3026918529342, 2.8781834970397
0, 0, 0
0.0365625, 0.49646647168091, 0.0519775
0, 0, 0
0, 0.31066474451772, 0
0, 0, 0
3.7361176914859, 3.7364165371366, 4.1157693407741
0.41182635108225, 0, 0.36294743819946
0.07421875, 0, 0.040704513804244
0, 0, 0
4.2130288265891, 3.9014568060428, 4.0872965907494
0.71586410795649, 0, 0.69686505312055
5.6736182014355, 5.0749545007245, 5.0794272514994
7.6014256041682, 6.4104687118083, 6.7736230905731
4.1623110084187, 4.3055879980856, 4.510505829694
5.7887839028668, 6.0101825890218, 6.0816313593956
0.68160062719913, 0, 0
6.9035491228974, 7.5944823887366, 7.1174806207888
1.4460208310941, 1.581723061969, 1.3613307858891
0.77263063871564, 0.025, 0
0.79355966793601, 1.135892044631, 0
8.1526674770751, 8.2810034247421, 7.645664811786
4.2447412361753, 5.4648237670377, 4.5995594812191
4.2288310718692, 5.6613229120356, 4.4902118122882
0, 0, 0
0, 1.7014680462201, 0.10312081872874
3.8500262860987, 4.0900866303938, 3.6626294640779
0, 0, 0
1.7528537238127, 1.0791194474262, 1.033867975833
8.5766040574952, 8.4951641594798, 7.8243439227369
2.4694375061197, 1.4946939090929, 0.76544080548812
5.1015408224147, 6.2084126734017, 5.6395914247035
0, 0, 0
0.025, 1.461854811679, 0.044125
0.0086356763464224, 0, 0
0, 0, 0
0, 0, 0
0.09475, 1.7517415682583, 0.86726352088508
3.7653310886072, 4.6520636964019, 3.7927502513906
4.2984360402193, 5.6673499812687, 4.555801002537
0, 0, 0
0, 0, 0
2.3715549170458, 3.0191246886068, 3.0086283017207
0, 0, 0.39157087031969
0.74346036922818, 0.62183185817168, 1.1028721470365
9.0465098151612, 9.2188815997376, 8.7306559195722
0, 0, 0
0.57441564716175, 0.79106506499818, 0.095152297164622
0, 0, 0
0, 1.4971170798531, 0
0, 0, 0
0, 0, 0
0, 0, 0
0.0390625, 0, 0.1437148380319
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
1.4786006387422, 0.05625, 0.10274976541476
0.39874145257078, 0, 0
0.64918474101641, 0.042578125, 0.91485414865062
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0.41279671893666, 0.33165013063412, 0.39436371971194
0, 0, 0
1.9025761921076, 0.53562990880581, 0.35177277289455
9.3685798194651, 9.1710193094432, 8.461510415221
4.4065467451699, 4.6490497775965, 4.4911153376536
5.7358486609497, 6.3621297294597, 6.1268776414112
0.87991695875052, 0.50126519151129, 0.7954293453316
7.7587816850066, 8.3939166049536, 8.2092362364208
1.5503791829123, 2.7664449393211, 3.0879303914784
0, 0, 0.92118280339471
0.84425783862124, 2.184881970862, 0.17214428629817
8.7837540356932, 8.9650049547177, 8.8730226425021
4.0081104461302, 5.4801209022369, 5.3750907259769
4.8053131457111, 4.6234595844331, 4.9179698342519
0, 0, 0
0.30614791851081, 1.1497795497105, 0
3.749928291276, 4.3134233900415, 4.768342839542
0, 0, 0.94039718502914
2.4361926722127, 1.9150068534631, 1.644562302256
9.4542228743913, 9.3582574441117, 9.1550745725367
0.5491454813718, 0, 0.17909290249395
0.63772779444721, 0.6375459215084, 0.56515432419063
0, 0, 0
1.400567679572, 2.5358071874952, 0.89383830811728
0, 0, 0
0, 0, 0
0, 0, 0
0.99999203855509, 4.0772659321948, 0
0, 0, 0.0140625
0, 0, 0.75765699771908
0, 0, 0
0, 0, 0
0, 0, 0.0413125
0, 0, 0
0, 0.5538490280161, 0.81379460139331
9.7483912304779, 9.8976633599419, 9.5241006252341
4.6788355288639, 4.9692978197116, 5.409602968883
6.2825462466162, 6.5655940665364, 6.8628462838604
0.1648123304028, 0.055910274630764, 1.7434152694459
8.1214874103005, 8.969445007014, 8.6725837230079
2.493069588046, 3.2130925848782, 3.3463072287631
0.22933213298653, 0.36048813223153, 0.3264919174291
3.3042384057276, 2.9687276172819, 2.0801331687335
9.3716884108219, 9.5966018859471, 9.377198889139
0.50026548551109, 1.0728991692983, 1.4227506232434
1.5612360955288, 2.6442392965822, 0.92278033440765
0, 0, 0
0, 4.2701122088146, 2.5318541305438
2.0353303592308, 0.88198168320291, 2.8991972933763
0, 0.70147266727915, 0
0.97594126138285, 1.3478009607339, 0.43971310150588
9.7630737930843, 9.9215817347916, 9.6594479111145
4.7701485475536, 5.1075898487282, 5.7020760709398
6.51750624583, 6.6946543715575, 7.3257751464066
0.13296345374475, 0.69540260439873, 1.7612411351305
8.5514289288107, 9.0715741500382, 9.0993640880064
0.66330614567537, 1.2149676646721, 0
0.67829397079068, 0, 1.8401733774696
0, 0.85197794710393, 0
9.7285305398247, 9.7934265135599, 9.7410739564266
5.0215537474835, 4.978651868313, 5.6763981623272
6.5631809260044, 6.6958683421608, 7.0638408153312
1.2277936707427, 0.50187372228666, 0.84904100857383
7.9960122184987, 8.9029931061403, 9.2985878223211
4.7737949132778, 4.9157401367488, 5.5606900863059
6.4962578457892, 6.3771617478918, 7.1840515909611
5.9670759651339, 5.4671978097221, 5.7669727232485
9.9999991293619, 9.9999998614494, 9.999999972868
